Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
51.46632,-0.32597,-0.3279289,0.6596228,359.944,172.5654,-2.629792E-10,-2.254707,0.02108113,-3.185166,0.8430904,24.06256,2.702612
51.56781,-0.3320032,-0.4177491,0.6820456,359.9601,170.1317,2.842245E-11,-2.226503,0.01865707,-3.192174,2.466391,25.20055,2.883258
51.70021,-0.3229831,-0.4205393,0.6836151,359.9601,170.1317,-2.415892E-10,-2.181897,0.01149754,-3.192126,3.977398,25.30261,3.794327
51.80214,-0.3176597,-0.4228495,0.6845381,359.9601,170.1317,1.76065E-10,-2.143873,0.007139884,-3.184827,5.09645,26.62342,3.507734
51.93384,-0.1755807,-0.4139264,0.7095311,359.9601,170.1317,2.842245E-11,-2.100263,-0.007207919,-3.164866,6.448788,29.83519,3.825403
52.06726,0.8222698,-0.3616737,0.8849482,359.9601,170.1317,4.460767E-10,-2.050697,-0.007435348,-3.137778,8.629994,34.22141,7.929455
52.20198,0.7111814,-0.3617528,0.8653858,359.9601,170.1317,4.460767E-10,-2.010911,0.006046977,-3.110116,8.904231,30.3541,10.12385
52.33296,0.5346113,-0.365676,0.8342745,359.9601,170.1317,1.76065E-10,-1.967661,0.005751871,-3.087514,8.466051,29.94146,10.21378
52.46612,-0.3106166,-0.3838113,0.6602427,359.944,172.5654,-2.629792E-10,-1.933613,-0.005728258,-3.076737,12.38782,30.02104,8.170799
52.59978,-0.2648484,-0.4220041,0.6932132,359.9601,170.1317,-2.415892E-10,-1.906263,-0.01957209,-3.080958,25.93193,39.63118,6.87642
52.7327,-0.09784468,-0.6551604,0.7225848,359.9601,170.1317,4.460767E-10,-1.88919,-0.01258929,-3.082865,27.26664,42.03855,9.384144
52.8329,0.01620949,-0.9364506,0.7426493,359.9601,170.1317,2.842245E-11,-1.871522,-0.007433327,-3.089141,22.37068,37.62209,9.261455
52.97549,-1.094116,-1.722379,-2.376947,301.6474,227.5311,-5.236939E-06,-1.840628,-0.01315954,-3.10595,24.34988,32.55732,5.082711
53.09892,-1.103424,-1.726951,-2.376784,301.4027,227.0701,3.318793E-06,-1.808063,-0.01776313,-3.125431,25.8538,27.88082,3.38744
53.21186,-1.115586,-1.733673,-2.378231,301.0467,226.5017,-3.126239E-06,-1.772337,-0.01445452,-3.14085,27.73518,24.83849,2.327351
53.33265,-1.142889,-1.746884,-2.377162,300.3236,224.8286,-2.090346E-06,-1.729102,-0.01594578,-3.161553,28.0474,23.22975,0.3934512
53.43433,-1.172707,-1.759501,-2.373295,299.6139,222.6936,-1.079852E-06,-1.704734,-0.01512265,-3.174497,28.49536,22.2161,359.7455
53.56824,-1.198303,-1.771038,-2.372797,298.9391,220.6085,1.116661E-07,-1.684724,-0.009903239,-3.190907,26.30858,20.85232,0.07554332
53.69961,-1.227576,-1.782713,-2.372545,298.2087,217.8345,-1.433342E-06,-1.676579,-0.007065231,-3.20505,25.53841,20.18146,359.1015
53.83261,-1.258656,-1.789856,-2.366535,297.718,214.7148,1.454888E-06,-1.680186,-0.002023872,-3.214167,23.37299,20.07914,359.7274
53.93346,-1.259819,-1.783659,-2.352204,298.0778,213.8312,-1.987082E-06,-1.687325,0.006743096,-3.22309,14.62376,19.70491,1.428246
54.04078,-1.238907,-1.750612,-2.296608,299.9792,212.7284,-9.849863E-07,-1.69511,0.01247731,-3.229301,11.86865,19.5129,2.38853
54.16776,-1.186381,-1.643725,-2.143586,305.4637,210.1592,2.174011E-06,-1.707835,0.01871659,-3.235631,8.35985,17.01042,2.723493
54.29933,-1.183112,-1.532277,-1.993789,310.4782,206.4603,8.895914E-07,-1.728068,0.0262691,-3.240211,2.690663,9.279229,2.481236
54.40316,-1.196485,-1.455518,-1.900874,313.6436,203.9957,5.407098E-07,-1.743074,0.02817509,-3.243428,358.9705,3.878497,2.894358
54.53447,-1.247351,-1.337984,-1.769398,318.1618,199.9205,7.207705E-07,-1.751073,0.02950836,-3.245668,359.5061,0.0004197363,2.918536
54.63489,-1.266992,-1.29923,-1.73045,319.5845,198.6765,-8.068051E-08,-1.756212,0.02982875,-3.248214,359.459,359.4572,2.878838
54.76734,-1.881448,-0.2018625,2.501701,359.6292,232.91,-3.371001E-07,-1.75778,0.02573254,-3.24881,1.287283,358.3577,2.16599
54.9003,-1.877895,-0.2058921,2.497525,359.6292,232.91,-1.561078E-09,-1.756491,0.02774118,-3.25218,1.10051,358.2899,2.315682
55.00158,-1.872569,-0.2030998,2.48994,359.6292,232.91,3.180496E-09,-1.7523,0.02673912,-3.253687,0.8917631,357.8719,2.29081
55.13371,-1.863346,-0.1998853,2.477699,359.6292,232.91,7.922069E-09,-1.740046,0.02640531,-3.253951,1.084823,359.3674,2.634556
55.23475,-1.843257,-0.1918426,2.45081,359.6292,232.91,-7.816577E-09,-1.730537,0.02950246,-3.259591,358.4213,1.653444,3.533447
55.36681,-1.819804,-0.1132677,2.420502,359.6292,232.91,-1.561078E-09,-1.708314,0.02983572,-3.264506,356.9596,1.6683,2.632781
55.49917,-1.801609,0.02174584,2.397666,359.6292,232.91,-1.561078E-09,-1.679105,0.02802421,-3.271379,356.5728,1.188127,2.643017
55.6013,-1.725182,0.7647454,2.305136,359.6292,232.91,-1.561078E-09,-1.654955,0.02656253,-3.276263,356.1673,359.1044,3.465701
55.73471,-1.81857,0.7759218,2.429217,359.6292,232.91,-1.561078E-09,-1.619718,0.02478535,-3.281939,356.4886,354.4703,3.408505
55.86637,-1.989066,0.7924356,2.631301,0.1708578,141.3176,1.264689E-08,-1.584811,0.02259266,-3.285639,357.1215,354.5675,0.9993287
55.96703,-2.076948,0.7769384,2.561225,0.1542213,141.3153,-1.077312E-09,-1.563841,0.02334429,-3.28653,356.5925,354.7076,1.887228
56.09911,-2.151647,0.8110846,2.863491,359.6205,232.9072,-3.055171E-08,-1.527822,0.01621525,-3.273928,357.6867,356.9113,0.5859523
56.20024,-2.100096,0.6949905,2.793853,359.6205,232.9072,-3.055171E-08,-1.503433,0.01045103,-3.25566,358.8956,359.0829,1.029631
56.3337,-1.596323,-0.2256497,2.115812,359.6204,232.9072,-5.154807E-10,-1.473386,-0.0004630461,-3.219495,1.177971,2.062379,1.252587
56.43456,-1.591648,-0.2310101,2.109555,359.6204,232.9072,-5.154807E-10,-1.450656,0.002794988,-3.186962,1.745887,3.706493,4.225258
56.56701,-1.603158,-0.23024,2.124879,359.6205,232.9072,-3.055171E-08,-1.412143,0.01239083,-3.140468,3.165476,3.535653,5.880149
56.66733,-1.618466,-0.2278083,2.145268,359.6204,232.9072,-5.154807E-10,-1.382254,0.015789,-3.111382,2.956637,2.904929,6.187644
56.80194,-1.641096,-0.2208982,2.175457,359.6205,232.9072,-3.055171E-08,-1.337254,0.01253065,-3.0845,3.882963,2.631048,5.897485
56.93313,-1.584697,-0.2126196,2.10073,359.6205,232.9072,-3.055171E-08,-1.284376,0.0194512,-3.067479,3.013788,4.416635,4.042765
57.06882,-1.379771,-0.1839281,1.829084,359.6205,232.9072,-3.055171E-08,-1.229449,0.01365223,-3.043765,1.750514,0.8396922,3.218713
57.2022,-0.5861682,-0.08928663,0.776537,359.6205,232.9072,-3.055171E-08,-1.156586,0.009623986,-3.029205,0.03536047,357.627,2.178714
57.33394,-0.5583429,-0.0377463,0.7401662,359.6205,232.9072,-3.055171E-08,-1.073486,0.01139906,-3.024145,355.4395,359.2799,1.570833
57.46907,-0.5354775,0.1170316,0.7115999,359.6205,232.9072,-3.055171E-08,-0.9910812,0.03319602,-3.008054,347.8828,358.959,2.312432
57.60229,-0.5186742,0.2665762,0.6911294,359.6205,232.9072,-3.055171E-08,-0.9193304,0.03615649,-2.986168,347.5274,357.0219,3.3116
57.73379,-0.6913348,0.6283941,-1.094183,17.19518,188.0312,2.336416E-10,-0.8654656,0.0386655,-2.960361,348.641,355.8281,1.847218
57.86605,-0.6854301,0.6217369,-1.086368,16.99382,187.8451,-1.083425E-07,-0.8270106,0.03022338,-2.928832,349.0613,354.567,2.913863
57.96671,-0.683862,0.6199012,-1.08375,16.94036,187.778,2.246324E-07,-0.8026899,0.01654698,-2.893287,352.2716,347.5273,4.003059
58.09978,-0.7731699,0.5843917,-1.051895,15.93964,184.5709,1.475127E-08,-0.77109,0.001990113,-2.834066,354.6403,349.8187,3.473622
58.23288,-2.707999,0.5000265,3.602106,359.6205,232.9072,2.081806E-07,-0.7330861,-0.0162406,-2.754219,10.05112,357.9972,3.699384
58.36633,-2.707998,0.5000264,3.602105,359.6205,232.9072,-3.055171E-08,-0.6969093,-0.02430653,-2.69865,29.69062,9.373984,5.444295
58.49902,-2.24406,-0.1595635,2.980294,359.6227,232.9063,-2.519884E-09,-0.6650304,-0.02024667,-2.659329,26.4285,12.57302,7.672429
58.60446,-1.89977,-0.6967157,2.519941,359.6191,232.9045,6.712329E-09,-0.6385613,-0.01558182,-2.645182,25.16746,11.24264,5.020281
58.73341,-1.491081,-1.245598,1.972146,359.6191,232.9046,-3.262967E-09,-0.6078004,-0.01799735,-2.621943,24.09934,9.764156,6.407254
58.86581,-0.2006868,-1.749448,-1.682595,300.4084,203.0479,4.255816E-06,-0.5667189,-0.01839506,-2.609035,23.74622,2.383985,4.369124
58.96727,-0.206735,-1.751645,-1.682255,300.2895,202.6143,-1.408535E-06,-0.5339147,-0.01318473,-2.605112,25.37323,357.5581,3.51832
59.07507,-0.2153831,-1.754114,-1.681383,300.1454,201.987,-2.847978E-07,-0.5044209,-0.01353846,-2.599914,24.15295,351.9071,2.016023
59.20419,-0.258205,-1.761142,-1.675779,299.721,199.2992,1.402303E-07,-0.4795113,0.01502928,-2.5969,14.35871,346.8534,2.311825
59.3345,-0.284802,-1.730605,-1.612906,301.3664,196.5646,7.61236E-07,-0.4590046,0.01368762,-2.601064,7.453876,341.4868,3.459056
59.46747,-0.3898399,-1.592148,-1.387546,308.0522,188.1132,8.741223E-07,-0.4435456,0.01710002,-2.605743,4.348754,340.979,2.660327
59.60158,-2.323453,-0.06848507,3.09003,359.6191,232.9046,4.29247E-09,-0.4369096,0.01536228,-2.608165,6.067888,340.4017,2.237833
59.73308,-2.380279,-0.02483723,3.166093,359.6191,232.9045,6.712329E-09,-0.434174,0.02121671,-2.613096,1.221421,339.8188,2.242473
59.83471,-2.46246,0.04975027,3.275825,359.6191,232.9046,-1.866225E-09,-0.4350807,0.02267976,-2.616826,0.5422643,339.5159,2.030836
59.96643,-1.175278,0.2107874,-0.7574452,5.398292,158.1486,4.353399E-08,-0.4378281,0.02330092,-2.621422,359.073,340.431,1.948985
60.07152,-3.1265,0.7514892,4.163316,359.6191,232.9046,4.292469E-09,-0.4372311,0.02582208,-2.624586,358.5734,343.2647,1.896939
60.20156,-2.600559,0.7618928,3.467083,359.6191,232.9046,4.292469E-09,-0.4322103,0.0308761,-2.63139,354.5567,355.7126,3.10187
60.3326,-1.977526,0.755658,2.640533,0.1536868,141.313,-3.140612E-09,-0.4336693,0.03556424,-2.635389,350.957,357.6419,2.33998
60.43338,-0.4300929,0.6480993,-0.7195203,17.81735,180.1595,-2.087873E-10,-0.4361093,0.0347921,-2.632753,350.3748,356.649,2.532355
60.5346,-0.4303921,0.6481888,-0.7195687,17.81845,180.1779,-3.550317E-09,-0.4381239,0.03527787,-2.633032,350.5411,357.0892,2.715189
60.6659,-0.431905,0.6465601,-0.7190415,17.7681,180.1803,3.248665E-09,-0.439532,0.03508065,-2.632853,350.2513,357.1191,2.413564
60.76635,-0.4340152,0.6442856,-0.7182855,17.7,180.1544,1.463761E-09,-0.4381022,0.03436527,-2.63168,350.5655,357.0133,1.782068
60.89916,-0.4366645,0.6404572,-0.7169341,17.58809,180.113,-1.996649E-09,-0.4367427,0.03330941,-2.631379,351.2539,356.8773,1.306688
61.00014,-0.4390611,0.6372552,-0.715804,17.49772,180.0577,1.248717E-09,-0.4356534,0.03195243,-2.632076,351.726,356.4062,1.193643
61.10051,-0.4411013,0.6353962,-0.7151773,17.44735,180.0018,4.9092E-12,-0.4350206,0.03018705,-2.632549,352.3851,354.5397,0.7933834
61.20142,-0.5306736,1.038824,0.7235112,359.6138,232.9049,1.663222E-08,-0.4302803,0.02787761,-2.631397,354.4087,351.0254,359.3346
61.33617,-0.7142226,1.015299,0.9674305,359.6138,232.9049,1.663222E-08,-0.4113039,0.02399548,-2.627355,356.878,348.4457,356.6996
61.46847,-2.607694,0.7404687,3.476044,359.6138,232.9049,-5.003601E-09,-0.3748398,0.01835946,-2.621697,358.4681,350.1188,354.7496
61.60613,-2.158671,0.5892848,2.879344,359.6138,232.9049,-5.003601E-09,-0.327673,0.01925438,-2.618248,359.2612,354.3119,354.7951
61.73666,-0.3958887,0.06733918,0.667295,359.9505,170.1263,5.462891E-10,-0.2810633,0.02002464,-2.608533,357.5303,355.2609,354.6392
61.86993,-0.3882973,0.06905996,0.6686221,359.9505,170.1263,-2.81288E-10,-0.2445791,0.02336026,-2.593916,357.8069,357.4023,354.9958
62.0019,-0.3888752,0.1037856,0.6685508,359.9505,170.1263,-2.81288E-10,-0.205089,0.02165256,-2.57377,353.0343,355.347,356.0127
62.13391,-0.3933332,0.2368278,0.6679119,359.9505,170.1263,-2.81288E-10,-0.1542023,0.01458851,-2.541113,350.9243,356.2111,356.6689
62.26604,-0.3931361,0.369146,0.6680472,359.9461,170.1263,-6.351762E-10,-0.1097854,0.006743036,-2.500633,348.0768,354.9538,358.4542
62.3665,-0.3944856,0.4629437,0.6679573,359.9461,170.1263,-6.351762E-10,-0.06815921,0.01692503,-2.452335,345.1773,358.8878,2.794974
62.49929,-0.1374676,0.2128704,-1.942679,359.7273,204.4787,-1.452491E-09,-0.003975723,0.02896695,-2.414172,348.2076,357.9364,3.341445
62.60032,-0.1297735,0.2081873,-1.946214,359.7272,204.4787,-3.524342E-09,0.05427335,0.03080932,-2.402678,349.0632,1.912314,1.533526
62.73374,-0.1122451,0.2013433,-1.954188,359.7272,204.4787,-3.371784E-10,0.138191,0.02043214,-2.384727,350.3032,2.912364,356.9814
62.86639,-0.08294519,0.1922208,-1.961909,359.8344,186.4789,8.401906E-10,0.2313005,0.004867319,-2.377097,350.6676,3.174459,354.8523
62.96648,-0.04625076,0.182839,-1.966205,359.8344,186.4789,8.401906E-10,0.309085,-0.01018095,-2.379071,350.3966,1.48684,354.1157
63.06738,-0.007867482,0.1767529,-1.960976,359.9579,168.4793,-1.93804E-10,0.3906059,-0.007447001,-2.382007,350.9377,358.1063,354.6543
63.20169,0.02847144,0.1746067,-1.95169,0.08539186,150.4798,6.506305E-10,0.4649448,0.02060252,-2.374957,351.8448,352.9052,354.7836
63.33309,0.07251814,0.1797615,-1.927039,0.0853947,150.4798,1.692367E-10,0.5262899,0.02848805,-2.363112,349.8227,347.1919,359.1193
63.43311,-0.1253195,0.631292,-0.5598381,17.60964,160.6068,2.102208E-07,0.5581716,0.02440222,-2.344827,351.0945,345.1973,358.3153
63.5345,-0.1228888,0.6271031,-0.5571876,17.48216,160.5502,-1.738793E-07,0.5873795,0.01843003,-2.325747,352.5039,343.3906,0.4650193
63.63485,-0.1216613,0.6255733,-0.5559709,17.43915,160.5262,2.793886E-07,0.6064303,0.000373356,-2.292095,355.3047,340.3643,3.114387
63.7351,-0.7815724,1.01959,1.065071,359.6155,232.905,-1.802206E-08,0.628099,-0.004999798,-2.247939,357.355,338.288,4.127884
63.8675,-0.4199069,-0.09103847,-0.5204858,357.4684,148.1835,8.160024E-09,0.6464843,0.009623714,-2.187003,2.559013,336.8941,6.576611
64.00208,-0.418577,-0.08769479,-0.5156084,357.5359,148.17,1.305495E-08,0.6786722,-0.0004795939,-2.135981,3.862107,336.1898,6.905859
64.13261,-0.4051219,-0.08853076,-0.4987832,357.5099,148.4353,-3.525567E-08,0.73665,-0.02326875,-2.085123,19.47544,345.4825,3.561393
64.23385,-0.4051219,-0.08853076,-0.4987832,357.5099,148.4353,-3.525567E-08,0.7601956,-0.02910279,-2.071648,32.25669,358.3766,5.528455
64.33497,-0.4051219,-0.08853076,-0.4987832,357.5099,148.4353,-3.525567E-08,0.7747821,-0.0254965,-2.052302,28.81308,356.0418,7.368883
64.4412,-2.131536,-0.8403322,2.831115,359.6068,232.9024,1.649858E-08,0.8042793,-0.0275954,-2.037039,28.56732,349.2083,5.797699
64.5657,-1.37521,-1.112253,1.82689,359.6068,232.9024,-2.619235E-09,0.8399321,-0.02234139,-2.02461,28.49312,339.9248,4.344229
64.66637,0.7914107,-1.798404,-1.089682,298.0497,178.6836,-8.39305E-08,0.8648829,-0.02312433,-2.011328,28.33806,331.5526,1.615778
64.80038,0.7543982,-1.807339,-1.107555,297.4859,176.1443,-2.357557E-08,0.8890148,-0.02579552,-1.995971,29.22626,322.7374,358.8701
64.93263,0.6791369,-1.825928,-1.150797,296.2943,170.4849,1.312991E-06,0.9088704,-0.02452623,-1.988612,28.49164,316.2862,357.2704
65.06704,0.2562997,-1.846867,-1.448071,294.8627,130.6388,6.559205E-06,0.9219123,-0.0272815,-1.987131,29.71147,310.9485,357.4147
65.19919,0.2584143,-1.847427,-1.448529,294.83,130.6504,-5.420753E-06,0.9299641,-0.02560845,-1.991224,28.61595,304.5119,356.4894
65.29942,0.2599821,-1.847803,-1.449862,294.8079,130.5725,2.427046E-06,0.9301665,-0.02717537,-2.006329,28.57964,300.3842,355.68
65.43231,0.2377341,-1.847721,-1.482265,294.8151,127.8785,-7.065373E-06,0.9231586,-0.02397938,-2.034091,27.22172,299.4398,355.6149
65.53294,0.2136801,-1.845889,-1.515222,294.9317,125.2248,-1.953528E-06,0.9113563,-0.02525007,-2.059576,27.39223,300.6484,357.5311
65.66589,0.05143214,-1.814514,-1.756454,296.9743,109.5109,-5.632553E-06,0.8863848,-0.02467267,-2.097762,27.28907,302.4099,359.6736
65.79938,0.05493953,-1.81534,-1.748206,296.9139,110.4665,-5.836595E-06,0.8559126,-0.0220063,-2.13794,27.44205,303.2396,1.851992
65.89953,0.05878577,-1.816893,-1.741678,296.8037,111.4789,-1.049525E-05,0.8308408,-0.02348153,-2.166033,27.96772,302.7413,2.771968
66.00041,0.0617118,-1.81886,-1.736884,296.6721,112.5843,9.407965E-07,0.8072293,-0.02551345,-2.194922,28.4026,302.1161,3.264506
66.13537,0.06599852,-1.822493,-1.73134,296.449,114.3047,-1.031478E-06,0.7759608,-0.0277348,-2.229257,28.99748,301.7075,4.365526
66.2683,0.06981282,-1.826682,-1.727002,296.2107,116.2402,3.284937E-06,0.7543248,-0.02777477,-2.257328,29.60145,300.1918,5.673447
66.4024,0.06966998,-1.829733,-1.729701,296.0403,117.3813,1.12404E-06,0.7387121,-0.02764414,-2.275064,29.31475,296.3953,5.420855
66.53274,0.06576403,-1.834567,-1.744713,295.76,118.1515,-3.716663E-07,0.7288965,-0.03020662,-2.285233,30.06226,293.9432,6.035247
66.64412,0.06050955,-1.839168,-1.764687,295.4861,118.0682,1.523234E-05,0.719728,-0.02874833,-2.283679,29.5052,291.0352,5.87163
66.76711,0.05099819,-1.84535,-1.795904,295.107,117.411,-2.212831E-06,0.7061833,-0.03175769,-2.274443,30.39162,287.4754,4.760567
66.89905,-0.01450422,-1.884742,-2.014037,292.6095,109.9719,7.358232E-07,0.6911182,-0.03203732,-2.251427,30.11982,283.6537,3.769658
67.00522,-0.04290445,-1.871184,-1.994196,293.5898,110.5113,5.683353E-06,0.6876019,-0.008657355,-2.192132,19.81892,295.8527,8.727774
67.10733,-0.04290445,-1.871184,-1.994196,293.5898,110.5113,5.683353E-06,0.6954015,0.009804506,-2.159221,6.342389,317.1854,9.660987
67.23309,0.09042883,-1.333314,-1.89724,0.1766441,132.4778,-1.181288E-07,0.6838326,0.01240538,-2.117403,1.636267,323.4417,5.076865
67.36633,0.1438852,-1.063462,-1.81462,0.2834843,114.4779,-5.395837E-09,0.6828585,0.02158536,-2.084631,1.175379,327.5013,1.460475
67.46766,0.146915,-0.9240028,-1.723534,0.4061702,78.47738,-7.955234E-09,0.6836367,0.02320204,-2.068967,359.6348,330.2985,359.8716
67.60197,-0.3095324,-1.38183,-1.139386,316.9392,136.6688,2.450788E-06,0.684056,0.02191097,-2.065128,359.6987,335.8373,357.9314
67.73349,-0.2865019,-1.239063,-0.9414532,322.0947,141.7927,-9.954255E-07,0.6861655,0.02710397,-2.084888,359.6779,342.9576,359.1241
67.86677,-0.1939588,-1.106199,-0.747557,326.5836,148.1769,-1.236109E-06,0.6846365,0.02611084,-2.119565,358.5838,353.5293,358.5099
68.00157,-0.111906,-1.010004,-0.626846,329.7024,152.5709,-5.283907E-07,0.6756999,0.02609038,-2.173487,358.7491,1.80987,359.9371
68.13502,0.7319142,0.03505389,0.8623464,359.9181,170.1238,-2.644431E-10,0.6643597,0.02311639,-2.229284,355.2937,11.66062,358.5309
68.26714,0.9277357,0.04265518,0.8967422,359.9181,170.1238,-2.613482E-10,0.6389452,0.01926225,-2.280233,355.3736,17.43326,359.8863
68.39971,2.341548,0.1210376,1.146289,359.9181,170.1238,-2.613482E-10,0.6254085,0.01652617,-2.322401,352.9326,22.19185,2.013161
68.50064,2.425119,0.2124605,1.161201,359.9181,170.1238,-2.613482E-10,0.6302712,0.0304738,-2.353052,351.5848,26.15491,2.272289
68.63264,3.287314,1.016695,1.314744,359.9181,170.1238,-2.613482E-10,0.6478896,0.03232707,-2.398771,351.6189,30.57065,0.1293037
68.73315,3.345154,1.025936,1.324947,359.9181,170.1238,-2.613482E-10,0.6579017,0.0315736,-2.433675,351.8679,35.14551,359.8426
68.86625,1.817341,0.4546559,-0.8080767,12.21999,217.129,4.90255E-07,0.6840285,0.03018718,-2.483319,352.9356,36.11566,359.6216
68.9666,1.841713,0.4515992,-0.8330978,12.13285,217.847,-3.342138E-07,0.7098243,0.02675078,-2.520077,352.7424,38.265,359.9651
69.06773,1.868406,0.4480322,-0.8615233,12.03682,218.575,-1.775115E-07,0.7403017,0.02528424,-2.554619,352.5989,38.89269,359.4341
69.20203,1.914634,0.4272583,-0.905233,11.45563,219.7314,-4.073491E-07,0.7810276,0.01663695,-2.593638,356.3931,39.54012,0.2932309
69.33389,3.773919,0.8324112,1.027572,359.6129,231.4767,5.345519E-09,0.8123848,0.02662109,-2.635913,356.7368,41.47981,359.6403
69.46763,4.488081,0.003033587,-0.3279523,359.9017,321.4774,-3.55506E-09,0.8254917,0.02233492,-2.672822,357.8463,48.06311,0.437716
69.60065,4.266802,-0.003923431,-0.5039252,359.9017,321.4774,-3.55506E-09,0.8237076,0.02673589,-2.704913,359.1621,52.85854,359.7553
69.73251,3.717659,-0.0134441,-0.9329485,359.8163,312.7104,-1.66459E-09,0.8114555,0.02572877,-2.730803,0.6899698,62.02404,358.5943
69.83251,3.740512,-0.0212098,-0.9646468,359.6129,231.4767,-5.91728E-09,0.7903255,0.02303065,-2.747573,2.750131,71.06404,357.5806
69.9663,3.827631,-0.05382485,-1.074221,359.6129,231.4767,-5.91728E-09,0.7454292,0.02061021,-2.75307,4.920437,79.88917,357.1317
70.067,3.896025,-0.06704435,-1.097816,359.9379,222.7102,-5.006504E-09,0.7135864,0.01483469,-2.753031,5.077124,84.56513,357.5003
70.20029,4.181349,-0.2413874,-1.360422,359.9379,222.7102,-2.060204E-09,0.6712475,0.006958947,-2.74137,6.169778,85.68877,356.6143
70.33231,4.224109,-0.2501364,-1.399822,359.9396,222.7104,-7.790208E-10,0.6370405,-0.0001010448,-2.727657,9.019719,90.3364,358.3511
70.46583,4.314886,-0.2693347,-1.483274,359.9396,222.7104,-7.790208E-10,0.6069039,0.002495658,-2.730179,11.44423,91.7159,0.9311121
70.56731,4.373811,-0.2758116,-1.53743,359.9396,222.7104,-2.317915E-09,0.5876647,0.003596835,-2.738318,9.486478,91.86753,359.2932
70.69981,4.44011,-0.2696744,-1.598348,359.9396,222.7104,-7.790208E-10,0.5714406,0.004510909,-2.756582,8.815435,93.70572,358.8044
70.80179,4.48428,-0.2699673,-1.638938,359.9397,222.7105,1.154972E-09,0.5655935,0.004089113,-2.775427,9.611884,92.81055,359.125
70.93394,4.541832,-0.293609,-1.691864,359.9397,222.7105,1.154972E-09,0.5671012,0.004754696,-2.813512,10.54332,92.21397,357.2061
71.06913,2.532614,-0.2302283,-2.472497,353.3205,259.961,-3.19187E-07,0.5695674,0.003346093,-2.861979,11.47739,91.13948,356.8722
71.1994,2.532409,-0.2311524,-2.475882,353.3022,259.8591,-5.468762E-07,0.5753214,-0.0001104176,-2.929064,12.59318,87.78063,355.6893
71.30299,2.531806,-0.231103,-2.479372,353.3159,259.6307,-2.433221E-07,0.5801842,-0.0008524843,-2.980437,12.44804,84.37188,356.266
71.42219,2.531937,-0.2414032,-2.495618,353.0371,259.6327,1.865977E-07,0.5872645,-0.004319331,-3.026926,12.68551,80.28345,356.1758
71.53398,2.530314,-0.2466237,-2.49889,352.9085,259.1422,2.788438E-07,0.6001583,-0.00016753,-3.069303,10.97319,72.44254,357.5172
71.69899,2.528343,-0.24173,-2.486147,353.052,258.5068,1.10766E-07,0.6109099,-9.439886E-05,-3.091739,9.645732,69.11198,356.9514
71.80525,2.52498,-0.2278077,-2.460517,353.4586,257.2036,-3.088511E-07,0.6480255,-0.002247203,-3.141536,5.847442,64.61558,356.8004
71.92719,4.754649,-0.4628409,-1.888248,359.933,222.7104,1.723251E-08,0.7094762,-0.01481513,-3.170924,4.380948,66.7719,358.1321
72.02767,4.686974,-0.419089,-1.826096,359.933,222.7104,1.801834E-09,0.7471174,-0.005202681,-3.170671,2.980107,66.24494,359.3271
72.12926,4.636778,-0.3235264,-1.779942,359.933,222.7104,1.343061E-10,0.7827845,0.01712227,-3.182216,357.7614,65.02598,2.258544
72.26079,4.59792,-0.1954245,-1.74416,359.9337,222.7105,-7.49846E-10,0.8330868,0.02654654,-3.205449,352.7046,64.49026,2.439549
72.36115,4.324503,0.743081,-1.491613,359.9337,222.7105,4.114832E-09,0.863335,0.02808047,-3.229842,350.4194,63.70102,2.377367
72.46168,4.33281,0.7704349,-1.499188,359.9337,222.7105,4.114832E-09,0.8850192,0.03460845,-3.25575,350.911,63.2053,0.3668244
72.56375,4.341401,0.7924237,-1.507042,359.9337,222.7105,-7.49846E-10,0.906764,0.03231931,-3.278931,349.4866,60.76904,0.971382
72.69982,4.262004,0.8406112,-1.433884,359.9337,222.7105,4.114832E-09,0.9366584,0.03146,-3.322458,349.3086,57.12325,0.5784252
72.82758,4.194811,0.8746707,-1.371989,359.9337,222.7105,-6.348211E-10,0.9579404,0.03195772,-3.370883,351.4117,55.74043,0.2151468
72.96151,4.140952,0.8982015,-1.322392,359.9337,222.7105,-6.348211E-10,0.9703463,0.03833732,-3.416249,351.5737,53.35394,0.830294
73.09447,4.084322,0.9194845,-1.270244,359.9337,222.7105,-7.49846E-10,0.9814317,0.03570561,-3.442816,351.9459,51.58937,1.858771
73.19733,4.046442,0.9322075,-1.235361,359.9337,222.7105,4.114832E-09,0.9856528,0.038457,-3.454875,351.9754,51.26061,2.496272
73.32786,4.060275,0.9370921,-1.247875,359.9337,222.7105,-6.348211E-10,0.988283,0.03252754,-3.46049,353.4003,53.6803,2.482361
73.42786,4.130558,0.9382955,-1.312863,359.9337,222.7105,-6.348211E-10,0.9852768,0.03432359,-3.460603,352.6764,54.56252,2.14224
73.56124,4.213842,0.9474675,-1.389289,359.9337,222.7105,-6.348211E-10,0.9790545,0.0329616,-3.455374,351.7286,55.03603,2.425289
73.69419,4.283995,0.9577944,-1.453625,359.9337,222.7105,-6.348211E-10,0.9784136,0.03248344,-3.451123,351.9377,55.31547,2.274685
73.82734,4.345575,0.9552364,-1.510935,359.9337,222.7105,-6.348211E-10,0.9882655,0.01488774,-3.441514,359.6995,57.06204,1.308722
